2902,11554246760,1021429657848,115,1,1,1,e3683157a6a3c4ebc9d55a0dd7bb4bfa9a8ecb6f8b3d15a8f8ef37de35127608,https://download.informer.com/win-1192718887-bc6d34c8-68d529d1/slmx-win-1_4_1-ea23_2.exe
2903,758945673328,904204636304,10,2,2,1,c949780e28951e95b008fec59485d10aad2b8d16928a72d36591e907b58c9633,http://dl03.olympus-imaging.com/OLYMPUS_MASTER/SOFTWARE_FILE2/W20200325_2410_2101_1312/UPDATE2/OLY_SubBootstrapper.exe
2904,530814820400,545118986376,29,23,29,1,9355ceb54b00d011f4d8c5cd1cfd858cbe776ad16712b37c5d4086d0d4706b38,http://download.winzip.com/tools/winzip/plugins/06e20fdebe6e6a0f726bd20de9b156e0
2905,12753502248,9059172504,426,36,35,1,06c7d56a418dfcb82599b248b5a872617521f33c2a076b170faee0d511d0d877,http://cloudfront.systweak.com/new/rcpsetup_softonic_soft_util_728_90_ppagetop.exe
2906,29091119128,186145153032,78,28,29,1,37e49d69288ba056797e391bfcb62301da06cb20181b3546fd9abc43ff3a05ed,http://www.adobe.com/it/special/security/software/QDS_addon_it.exe
2907,10773639272,865335627960,175,1,1,1,4b78c59eea9b0535d90885c549e826ddd4c266f6ab85950934dcdd5b350405e8,https://support.ricoh.com/bb/pub_e/dr_ut_e/0001290/0001290225/V1600/z74248L13.exe
2908,10661408872,946010144848,294,1,2,1,963013d6381fd233fa63de57855b949174e75fa94ab5fd2c7f208c335c871010,http://cdn.pinnaclesys.com/Release/webinstaller/PinnacleStudio_23/297/64bit/Drivers/x64/setup.exe
2909,943354925288,950129316032,2,54,56,54,a866b2d6bb2f25c5ce5e9061fa5ebb8b9139ec7f5a832daaacdae089d9c64c9b,http://cadsecs.com/81/0e/80/810e801d7fa3ff429e757f435ea7e91d.js
2910,1005225902104,1031272915184,845,1,1,1,f23b05e23cdb57c36ea07bfd401ef0f677ea4b086220c285ad8c1c88f58b1501,http://securedl.cdn.chip.de/downloads/18212175/rufus-3.10.exe?cid=59931992&platform=chip&1589727976-1589735476-f3f3fd-B-0a24835eae7903d4c9c3831d31cfe0db.exe
2911,998281158816,205332754600,310,2,3,2,8caab12421969896b2d0506bf6334e2a5c89264eb13b01c416136d830a040593,https://get.adobe.com/de/flashplayer/download/?installer=FP_32_for_Opera_and_Chromium_-_PPAPI&os=Windows%2010&browser_type=KHTML&browser_dist=Chrome&dualoffer=false&mdualoffer=true&stype=7570&d=McAfee_Security_Scan_Plus&d=McAfee_Safe_Connect
2912,24193912864,27266666680,32,28,27,1,55b6a2a62ec004270d4ed8129ec98a9444f0b80f4cf59ae0f975de4996aa2596,http://gdlp01.c-wss.com/gds/0/0100000030/03/mp140swin64106ea24.exe
2913,963797454896,994086682632,27,1,1,2,a2ec1611ec2e1a79a9540bc33b63a5963fbef48b28e696c47c530cd92beefc8c,http://mia2.pkg.gc.my.com/packages/13_2000842distrib111/CrashDumpUploader.exe
2914,848527278168,565600366792,4,4,4,2,05c506bcdc646f8365713396352bf2eb090d6a168f6ee836611f03a8f7846112,http://h19001.www1.hp.com/pub/softpaq/sp81001-81500/sp81348.exe
2915,940668223544,1036109537312,2,2,2,1,5bd098294b14848352157a2a35d2b57ddc2b0ce5c9ff8c0db74e30383df2c04f,https://cdn.stubdownloader.services.mozilla.com/builds/firefox-stub/de/win/6cf2f33c3956a52102aedf35202989a1165e5441e97518fa665bb53526e89eb9/Firefox%20Installer.exe
2916,759187701840,776786751712,3,1,1,1,7c270efe218abff8d221c723515dbbd07a8f7ad43f4ab20c9e6f6d78b5e7f391,https://eu1.qnap.com/Storage/Utility/QVRProClient_x64_1.3.1.0.exe
2917,480472735792,519204737168,10,9,9,1,b315096c8692c953aa8f45ac4795804c3bf6b7ffa8bde94cb4d9539f8df682d7,https://download.lenovo.com/pccbbs/mobiles/grrb02ww.exe
2918,905092255784,1015509090424,1,1,1,1,7eee7d49396502247965fe25efcf91ad9fe13753b7c69faac2bcd66faff26856,http://d.updater.3u.com/3utools/3utools/update_files/B239952FBF9FB5AC935D219CF71DEB43.dll
2919,947426537640,935964078224,202559,1,2,1,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://us04launcher.zoom.us/downloads/axj6fFoaWYJbTLIFjhspXb1tYc-RKrqVJ1kqqS_GuACRh5lW9x_u_QV0_00iSUbNcE8cpKOB4Hk1fs7zL34s5aBAYv9FgXitROl1htvizVy9yHTCrrTdfJUsK7M61thbUj3N9KDN7N9fgeM5jbRxsi-Yh0fztYN6qPHxBdMuq3GNhh0N4q6h4NaLipVrUal_ZKUSIqXFVkuIR_eYno-bL4s0qtdYHB_4tJaAXtAymCLHMSzwCpjWbown60VCWUai5OdOQSg--cs5O2twFwHGb_rqREF-wzcwLwCSNSILQ7uT2_ktABIl2dvUuBbkmJGquIcwOZ893Vbdx5IJjOUYJrgPVF7M6fAAqjp6EDSXFzAfnGduhk2jqWdCj-hwMjNxWLVAoCDS9aVYq92H9uRT5G1-dgcNcYxfBE3--Pmo2GusFk_K6P9dCFuNdkFiDdnJpl3adY_Ez9M3EfxvoQ45Ed7f49GuSY0DcYZPPnjOTwIiXU5WRU1q_KHJwQrDoWN0sGQjlU1iWxIMwfucSlsYP1LWq-Ul0sJxBzjDjSPf5rxdG7RAfxYWyorHB_2Y8e-dOiDJYlXeefGu_iTUGHq9a2xATP4_HhlmR-YOuQMaTq8VRz0f2klPHJSOFIzCD6E3kXFcmRZpufTT3eloybgac8wi9A9W1k0AZ9VjPV6bgbjTC-7Hto0DJOOA-NT_lcIF2aMiUNhXihnbbdDDap3xbW-PGAaNvemvIkLZgRJUS3gBgGonklvZ4WpVHQ4BzwUSgKiS93BiND5CD62fYfpnGpFAp3ATI6cUqor9T9KLcFNG0xuwtc8iNbhZA0tP90ulAleIEP43HJoZk7H8xga3suQQ9aqk1a-tFDIvDNZQwCUAeRMBH8a2M7et2L2GIlOMuyzEj9FyFn-vmUz7n4tzGi_tRk9Uxo9WErQZFy4wlpZBVH22XrZpQCNw_kwYnDftMn9QtlMQhUumKN25kndYoXDfVSNNocixIMigm_CROHPKPPjwA_M6eYKianKd4SA0gXaA_6ehpFF0M5C3U6Oa9kjvn6IgUVHHzzg__LNZq57R_nSj9sKu2PjlLffKvEX4zMg-h4GZSJjiu2b5Em9lZRR9uEYH7WucyBdmDJg_v1gl371Sukzw3w2Bz6xs8FUN9jUQWvT9OB5nV2gtBvZ6K-7mfI3BtFE877Y-h0QuBsaY7nTJOJxGWSZT1mH_pUNOpmzhKuX2oGj3vmeW9X98KGy9QEgSQ-mmFgKRQqHM8a7cLNxUuNwJu__5xlo3ztLw7Jkkr2aBmvG6O2FavfJXKABdMvnjGa602ABrYEaO1RnKFKxK9nmh9Fqk1te5TnjkRHOcTu5u4FuuCJAq4ccnJhTF3gFreLW1BKaSGfXrcGj_IFPKf3rFLntYYM-nZHPrcNWQzdB7TnCmyyU1kr2H9G2GrgL23NvrhKHageZLPQ4BiOj9eKiEx9-qZKqmWn7S7u5ZME4zglEfGEsD2zBsYqduutWQ_09YeOfzbkdjGYF0AVyCUN6_oTxS6Wt3yDO0VL7IDZGAs74DrrvG1ll7FlMrbZPggRpq_I6cvUD4qq5tlp7W77ekdiZ-Yc4Ugwxvs3Vf371DRgizvbZ2LEzFog==.da23bfb9096b47990f2db81768aa1f42b8664cdd10a9722e5290c6f69f0c3206/Zoom_launcher.exe
2920,885704274160,887084875936,1,1,1,1,b42214c94f908a5462181a9259615c82dc1138b6fbff81acea2d536085b54335,https://github.com/BachaBajceps/MinecraftMiner/releases/download/v1.0/Skrypt.exe
2921,952190939320,928578220144,2,2,2,2,22bc164b4169e2d0daedf185a15fda3856b59f4108f07b0322b4d9db10cc1c36,https://dl.google.com/tag/s/appguid%3D%7B8A69D345-D564-463C-AFF1-A69D9E530F96%7D%26iid%3D%7B3D5A605D-5F58-A336-EC0B-AAACA0FC1312%7D%26lang%3Dnl%26browser%3D4%26usagestats%3D0%26appname%3DGoogle%2520Chrome%26needsadmin%3Dprefers%26ap%3Dx64-stable%26brand%3DCHWL%26installdataindex%3Ddefaultbrowser/update2/installers/ChromeSetup.exe
2922,1022611046416,887567863848,2,83,82,68,64238bd218cfdf9a8ecd8bb57e4d2f861873c3ed7d1cc7f46d43b48d484f890a,http://ladsipz.com/c4/7d/4d/c47d4dede188864bc6a17a4125b52c14.js
2923,730506756208,736741564632,10,2,2,1,2ec24e6084a1da51bf5e19ad9fbe5ef564dd9cd77ad778714af6d2e8637f1ff4,http://www.hdtune.com/files/hdtunepro_575_trial.exe
2924,24302297248,21427802144,288,220,278,1,11bb7ce3e4b91ea00c03d1499de04cbd79d383cec6d1c2a9573e1060cca9cc1d,http://netplus.cadprojekt.com.pl/netplus2012_pl_v.2.0.0.37.exe
2925,775704223800,181517230328,10,50,57,2,355cd71c670b986a1cd4074ce971c2eb771a921c366edcadfc23608e77314f64,http://www.phoner.de/PhonerSetup.exe
2926,430524551264,537734787280,3,2,2,1,6dd9092b86236d1875735ef68c1c9094b1ba7e2e9f52cdbfe5a6c9cfea6109a3,https://tele7.index-education.com/telechargement/edt/v2019.0/exe/Install_EDTmonoposte_FR_2019.0.1.1_win64.exe
2927,11504492712,955379343480,357621,2,2,1,ab04b5c9463c2fd60b6afbf687cf74b12f1bdfc3e510cdb8f7e774166aca6699,http://downloads.bigfishgames.com/bigfishgames_p227509174_s2_l2.exe?type=gminstaller&purchaseID=227509174&siteID=2&langID=2&_ga=2.52127849.1145583377.1584294714-726280494.1584294714
2928,54273544208,539274186752,250,14,14,1,8cb9651c43b4a46430505fb722de46b2dc33863a0829af4a64a431f5a51db8f3,http://ftp.free.org/mirrors/videolan/vlc/3.0.5/win64/vlc-3.0.5-win64.exe
2929,727783506144,743676391608,3227,1,1,1,0cc54e69016e3d5a80e229c768ac37a02aea3a973a5447593c0132281e383942,https://ftp.free.org/mirrors/videolan/vlc/3.0.8/win64/vlc-3.0.8-win64.exe
2930,229179797568,210315321392,30,25,28,1,00cf1e8ed74bcea003bb5064339ddfe76dde3216d290cc2bf26d47b74f700fe9,https://img.officetimeline.com/website/Content/download/install/3-63-3/OfficeTimeline.exe
2931,947426537640,956571086848,202559,2,2,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://us04launcher.zoom.us/downloads/AJEg53cu1llDwrVgnNeHqizAquvmFyp8fAPK24FR51yEoodMO_ONyPKQV6XEE9uVE2Rnr0FD0Qw2rhqq7_VrgktaP7wQG8age_rEx5hW4huTvh_FyU0JMs_eb_bL4FKUg0qX7h-X20uqdShPw1Vkk9V3Y1fFXBesM96GiobtoD0V7OfLR6QutZ54jnUj8-4mwStL_GKKb-PrCvTPZbe2A3_TaLRDJEp1Jl0Scos9nuqKC3-N_TGSs-FCC-D5YPtmaOsW8dEI9aYF774eI-AMh9K-_CETagFymc9eNNsYhsuNDrkzeh5cQx2v1u8R8oFzynzVt50I6-JGzqedRnbpFuyu0Cikl204QVMBRTOOi3F_gheM-mxbBgQ6XBPUX_6wrRXX93AQ6mLxwQPR3cVAC58cmFAe2AgmxHgD8SFNl9unShXVOSbvqF21kT985tQEXLtAtBOuAGWTCnSZKxdRqdZNA34Xb0tbA4tuYy6ll1Q6iQSjHJHAYdHv3lFCzYzud0YulLe5TtKfmA2j9DbWQrRCwxV4RtYTqf0pP61V-658HX0HpHBjm3ZrUQAat8picOfyDj-i2FPT3wc2CbesU0ftFvKKgQ3vzO_i1D-dOrL3MlAt-XB9QTqsPhXcZ-RSwH-BVFy29LlST8fL_1nUYQlT-XyDAHJFyWxpQtcXyjn0uG7Tx95QxZ_LAPFhKO2O7kpzgbEwAftCDyGeKqEwZlU-1uYCrZXBYX-gtrz94Go_D6TrYEShuvmDwIL7kZAW0fVh13CtjLcyuXsWqdbxUwllbIF7kOmHhbdxB7Xj7PpgBM140h9tfbyfYPO4LhRf3p09MmSNEkYl2I4NNgnV4YmIfU4x0fmLCuIO2ZE7Vh9sL6UyClplf3HHdZZuvDzHevwosNp9Vr93SX9kPgaR8NZvisa4T5X5VVAsDzom8s9zH2Jzo55bfW7gkJEwJVD_dWklgn6Sg_kR-DvVtw8Q5i4oOuCL_g0hMQNk19n3aTWL7TmyvuajmjHMescMxB2OFShNS67NSEIDCMYr3Axp01vdJCL3-_bHTjI2CI1jHt-x4nbR1-EkGMt-JSQFdwelY4_G1odiumRJFQkCTvpUcK7V5BtylK7vP9BPQCWYOf_Leo-0FRiQEUWYx4O5fQ8C9Ty7mtdMZgk81e1uEZRqGFx3AD2aSofHdC6ztMh_E88YvmuJs6bBFQzEiv54hG6QfTwI_QLXm8ILiBerlf_9ipzZdOaPY3hkl1ryrE9hHR-U2PJ8n_m8P3YpaDeDVeTLVayBHb4448nCw65SW6P6xdQK0AdmPM4CNN2Zd6cyZvF1wZ2cmI39yQCtQKnFhuqOgyvsMI1VQVDS2Ew9wrTgeypMj_OLHgkc166CqFAo2ewOLxVxjRo_2C2t29_LuV6mHspIPpyU-UOfBexEkIzcsIF7gAh7mAKyJWx1TCaJ9pfWptg1s4bCvpmIw2-q_9H6.836966c8f89006bfb6f6131849798eb980ad47dd990c53b15ee396cd9baf39e1/Zoom_launcher.exe
2932,22598115560,1020970115136,1391,1,1,1,c977cb0ae2ae9dea4944e0ecd41a14eca6a04854a6a285b34c80d7fe217dd71c,http://d23iz4esrwkib6.cloudfront.net/lu/depot/gaming/lgs/devices/2/files_logitech.latest/0a15_g35.exe?/logitech/gaming/lgs7/devices/2/0a15_g35.exe%3fhit=2&lu.hp=lgs7&lu.hpo=nil&lu.hv=8.82.151&lu.hl=deu&lu.uv=2.45.17&lu.ulv=2.40.51&lu.uos=_w8&lu.ubi=64&lu.ugu=b30359b60a4a487c901e558bdab5db75
2933,42621968448,783131402480,45,1,1,1,64b236dac4e2c44910a994d09e3e5dbc408cdf08f657d617020c04e4260aed87,https://download.gigabyte.com/FileList/Driver/mb_driver_audio_realtek_azalia.exe
2934,945158758560,960004284568,2,1,1,1,2be8c9e708bfe3c5ba50f5a890ba7cbab9c66a1278968bfc943d1c406d5f7c78,https://github.com/StarGazer1258/BeatDrop/releases/download/v2.5.2/beatdrop-setup-2.5.2.exe
2935,942484533328,188241321992,2,26,26,9,bf2c1a1a0c4912c1f3de1a177ce75010043b4ba5f46a85227378529392e75047,https://www.immobilierloyer.com/Immobilier_Loyer_Install.exe
2936,977472680112,20573069328,2,28,28,12,a60c26625324e706fcb760d2b85d54775be1e1890cac53370ad784695ac29555,http://ofb.hesmer.name/files/ofb-setup.exe
2937,947426537640,947729268952,202559,2,2,1,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/7waZqSuYCTn74q8dJ0XJW7_YAt68aEG0n8ITI5B7VsFfoM1FaJYIuRtNP1d22q_WAsCqMCsT-Ons2IeW1uy9Y1IYUjd7FoP4GMZeF6MgfyU2d7p9TLpAIa8pZ2BpvgDHr_bIZnEHs9z-XE0CovULuTG2YXzz2saYfoX-DFLGyHwXMUJfYyfXffaMbixDRyTVh-GOqL-_Zja8jYLDG6NGq9zuZJ2i4TrK42oTBpDxMAfteFpvAJQShVrLU_l6AHZ6NCUrnVoTbXFz8pFLBpZNR0icxP_ztLE6yvSZOZGBnjfhbQ7-MX4C6_OxmkxyH657ucl8y3Tyl2UxmL3t314F0JAenPlvYi4Ek99-ylFOb8xNBbjorutCcrl1PYWD74JF.5d137a01fb0919e820f6f951e17eeb26c0e9e9370fdaa675ec285e80342902f0/Zoom_launcher.exe
2938,1031063560432,1021585604856,10,1,1,1,446802ffd76db7ef4c0c484e7b28915cde9cb6b3be5df82939c8b4cccb85110c,http://d201r0cmcboahq.cloudfront.net/p$hsrp8t5jkta/ZoomInstaller.exe
2939,916403855416,518491037696,3,28,29,26,2ee60b903cc093003e8647c3a1a38401e108b601fd326f4b774981d314ee4525,https://download.ankama.com/launcher/full/win/
2940,947426537640,992242434200,202559,2,3,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/X7-ucSCzZXkqkBFP6BC_5fgLXHYPYj2-HTeIzbIVooKse7gYoR4YOUKZKFScH8QbgShFXEVDmzLdbXwsWMC6MwtTQ9iO9f7wmItTsnkYpNRhPr-NuO3sWXNMXsOQ5QVvu1Jej_zTosCkq8VFC7t65LZWN3BjD8Zs1A6YF1OnaanWMmtkrykxPt9ftHeD9pc3ZJCC43iPy_HR7irCzcjiyrunY15Cq9wH71ipIm8kdxI-kEuBbk83m71qWd7RZHdx8fguSyVUZtW8a5wxkEu9wsrCLlGpiFP2vGDU_mF4BTVsLiRiONkVYW5kehAATtxtunAPPPZWbnI5hkKbjkgRgYIBsPdqMhckgqR0R0yxpRE1CJQGkg9hAbwLBVw8CIqKN29etVAKMhEW-p3BonLlKhRGodyksur9YRSG7Ne53l72Z2AqHqp3jKhO4AlK6I8WKA-bVa1k_3cV5HsYIrFmyk8cVtWPKVUwoBOQYpJsdHn0Xh_NPp1MKT5wkZ0-Qseyzq73tI8cXIJ4rt-WCgvOtzuv2S9rBzRQ74ThS1qfEeDeu3dRlv8COiwcQwgBfGCpw6H0XZyFfZ5ME5AnP688GjsDRiAqUx5JFBHhiV0iymxwNLuOO7HZqgLh6qwR2UzBli_RvBPJtuXEro8avtFJa60JzU_ujMH2_GPDektPA4-gizbJduOQCiq6T6oVDjDzmaMeaiYtFuoO6Yv5AT71uMbUNnk6RRTXSmo_Q7-weQYPYIHGbekhE4CBY2h9gjPabKSFHQ0haSVZdiYVat1bwNoaAi-MvomyRDryooOY9QN0GlRMBwN0tmcRNpyp7iV6oxASPcKbGjpqe4p5KBzzkKkrAUV1AUPvI8v_SVteOzDIbhTA2yxEzetN7Ds8FRZ5xs-8imHKZjihmVNLwuAmtcRivZQ-xHLBsYgW2GuooqAEbRhNAiduXhHACWSehWJ0YQlJJPtwWk9Pt7TCYL9E_YWaAqlwt15YxG2c8lIOcRYFvtQJDezYw8jEtXo5O0pnnQ3kcJfnu_t956htpbykH2MgTLw3PCYPbrG-Ml420_qnqa91y7Au3oQobdQbl-O0hbkx3YoMkhSTyGxp_j0q_0EGlyWpmTqNjRMdRUuRyhuIwbWYYjBhwKs0cl3iqv-Wv71edBuZW26fJFI20BR17Qkrx1d9jBDn2Q3yEwxhikeYowgb3TLa9JIGvP9rMw0mIILPzTUP4n3Uvf1f2gkDTcPlCxYX2_Pw5Pjwg1xbkzSDuFOmnqI37ZEKWfYvYsaLHiCkSSgT8ZDtgZ2osvrPxLL4Wsv0ZlOL8JSmhRuBwSF688Se2V2m2Ze8YL0nS71cG6eEK8qPsxteLRl6ikatPtX7yD-7IQh04HhKNEi75EF00x0ZlqN0fhpMW0F4VB_Aj0SFwNkzLt_l-3jPz2uenUkDywViMn7I2rRqtdujV5dycNd-uEZmXGA05BIhNyjO_oQsp4tBaxYYBHWyAVPT3NEd3wZM1_Gldx19maWauC2JlNlRbt7A9M5nYlpOCMJKPJNxPR_fUFj3HG1I_cJKIhQSwbSxzhcF8KGzczSTiy58xbOOyDI36N9c2P4Pq3zw.fc5e255572ceb5c4cd5d2fac46a7f7b21feab98624b5338f7e7d59dc250c99ed/Zoom_launcher.exe
2941,1023802319088,977209184464,5212,1,1,1,3ed227e3ada2c4d38d7d674b56c62c5316206a7f922c851120c5b6d7e04147fc,https://us04web.zoom.us/launch/download/hSiF60I6sBEVX5eVtF7SUOgzGYPgMO7ywBVEpapT1smEaVgLWgfXG9Z1J4B5J_n6FqcGOf-dH9aDzmit5svMdZ4q7UOO-V1gD46r-D-efi1sjyzH85lsHaPIGzx1LxIiU7DGVofSfcSLi7u2X-gCXJJqPL5bbTAEZDebZRyA893WpFFvDvQZ9ZdlxWliRWpq1qIkU4p-dg3busqiCEPcRWL4us633U70Qb93qlh4LX7G2VuVf0O7MwXZaes80zHL79JMPIWs-6PMX6lXeZFaswZ6FHL09U60WQ6AYb7jMKoYTY0RI1S5/meeting/upArdumqrjkvGNxShAhICKlwZUWyH9GAy98q/Zoom_launcher.exe
2942,436744876160,552131350752,24,21,23,1,ea724fee06b73bebf4e26a0fe85bea8444c983da76c07aca8236e9baf6659c05,http://download.easeus.com/trial/tb_enterprise_trial.exe
2943,196008607784,726431285456,3,2,2,1,e641457f02d1b1aad59caa7d39133e3e7b795620dd59456a9d419071ae820cce,http://download.wondershare.com/cbs_down/drfone-for-android_full2298.exe
2944,84832358600,195061747816,17,10,10,1,87f4ad3368fa31bc652f63978b6367490e8d761e31367b415956b5c9e2bf6036,http://cdn.roxio.com/creatornxt7/esd/installer/20190131/Fix/Creator%20NXT%20Pro%207/FASTFLICK/FASTFLICK/SetupARP.exe
2945,772012069024,908114427944,294,3,3,5,600ba1defe74b270adaae2698bae0487867e7299efa9df6904774c0426645d8b,http://msk.pkg.gc.my.com/packages/13_2000842distrib111/game/x64/Ship/client/devtools_resources.pak
2946,948439101440,714391093392,8780,8,8,8,d3b606e08c524995b585d6649183387068ee1dda60dc7e11c950966a7e73f234,https://download.anydesk.com/AnyDesk.exe?_ga=2.46268199.1635187066.1553956233-20581074.1553956233
2947,26221416680,190297051240,22,18,19,1,837a1e7df527f4d820428f8a829c2809a6a21dce739537227c59adaee6e4331c,http://www.servolutions.de/download/SetupMultiSendconLite.exe
2948,955661746424,910866497584,2,1,1,1,fe5b8d92e33547e2d71ebaca1f11d6db915566aea66e55c5887eae5a23142606,https://github.com/ArtifexSoftware/ghostpdl-downloads/releases/download/gs951/gs951w64.exe
2949,2486833352,27143385248,303,210,290,1,d3c2f24611f12f48a018bd3bdf6b8aa0a646ee517552702b290157076e36ed5f,http://gdlp01.c-wss.com/gds/6/0300031016/01/tp1_-win-4_00-ea34_2.exe
2950,858572714200,274022408368,63,11,10,5,f9306726fb54aecfc76e8039d9888a2e56f9ee253f395da9a76a9ffbfce1ecf0,https://download.adguard.com/d/23925/adguardInstaller.exe?source=adwords_adblock_pl&gclid=EAIaIQobChMIuPeQlfGQ4wIVQZSyCh1W9QOEEAAYASAAEgJwLfD_BwE
2951,947426537640,961498955904,202560,2,2,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://us02launcher.zoom.us/downloads/IyHgrDOKfecnmnbYEAyFL5lQvlFJjs6dW2g-U_Kjy3gboVCP32t0odXfHgfLbcwuWHcdfh78-6D8m4jlMuy092VumNbdYEMUGZcVxf8nvb1Qw9LthO5cUXqC4zF6f09Z5SpgdCRBZPzlfNMHa99nW-V0xMh-kMJtmaIwrwYBsaSl8LzQR6X_rOUbq6eCX2G3eixn0H3Wx46uUbex-0SPVQj419M_3-khckRlJlv4Zh2PExW0NXPsVv65TjngslK2Cc6uw2QxXqnSttquEz6vvA0IFNSDRa7qR7N02vO_E3_DEI3kmOPbxG71qCP-Y77ye1db-TWl8o1ED8P_qOtdN_hC4tBXcdSymab-7KR0rRn8H4uR5Wjn7pd1Op4wSMDx.12b67f1c69c13ebc135c06160ba4ad343c90c1a11d3e527e32da077e3ac75eea/Zoom_launcher.exe
2952,960401031296,10559877272,46,100,117,11,d98baed7cfaa2ba7f8a10ffa17aa1b84f869f9138fc75f2f664d4b1f4effc2df,https://admdownload.adobe.com/bin/live/reader11_de_ga_install.exe
2953,795742916816,170280505456,52,32,37,8,f5f14ff4b8883c1af9a903a1dc51c72b9cb313649fd13f4f2fe5a70e86723269,http://www.aomeisoftware.com/download/adb/Backupper.exe
2954,91010715648,183229948152,28,9,9,1,95cc955dd63163c16e0e93273d597d740a272316a2002dece22330ec56a62de7,https://www.agriport.net/AgriportBrowser/Agriport_1.1.0.3_Setup.exe
2955,947426537640,917229756464,202560,3,3,3,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/CrydfUeRiXDZyPocywUEhb6rd9FxlixZEBTPAdSs6pmhgaG5CFkTpuzFvTcrWN4KiNW7r9ymLPgWlqkNEPyvisXkBACaKE8XPcbTlsyWb60vB7bXE_uIh5mRi6UD221D3wI5Wxk4Jz-2Ve6JVdvjYOvTSgujN7CsVTGx9_TAFfApopAcmELA_1kAhkaH2xtqDHcmmEMsswKOFlJ33mA5tCb25lo9F1gDtpAgNjn3PhejojzBHoBU7GabXEKIZyj00GkmGOLuuXTw-1dEVujDKn-UXmTAfy1wFN21N_i-eOBZ0jVOY-tOYO8FYV5rNSCS.53f692745d883bd0b959de5f4bbac87cf84f547f058cb6974439226e1c81f64d/Zoom_launcher.exe
2956,866034958504,839179976912,1,1,1,1,ba33fb68be604906d7bebdee84f7b6ebeeb6be79533543fda102d447db632e84,http://dl-wows-gc.wargaming.net/projects/mods/ModStation/release/1.7.0.2/WorldOfWarships.ModStation.Setup.exe
2957,795119661192,766863278128,3,1,1,1,414ee9f91896554c2dbea7d1361f473632d7cefec97c75666d2f22a89e1fa19b,https://update.optolith.app/insider/win/OptolithInsiderSetup_1.2.0-alpha.6.exe
2958,969194012888,205386469512,284,65,64,62,fb18ca03504740bcad13a4c08e9d59b6f1c5fd163f779e1126909dbb0a253329,http://drivers.amd.com/drivers/installer/16.60/WHQL/Radeon-Crimson-ReLive-17.2.1-vc1364-64bit-170228.exe
2959,817491087512,814205280488,5398,1,1,1,f7ddaa8da24bd3f20254c2779e1cae925ffc25db59e5c778c7c4bd57be1e7d8f,http://h19001.www1.hp.com/pub/softpaq/sp99001-99500/sp99490.exe
2960,947426537640,944408027368,202560,3,3,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/Osd5IFylAWF3bkzAcgLDEdLXozSDyhEKzhf6e2cLOvUXCpUhQhX6oGr4gCOpL7-CrJP1MLCSm29Es1BAxZLE5d9wE3sLVWcoele90v1u60fn7FoCyYi-4WnnAE7aNq2XsmoitcWn6gJpA0PjmcNnWsMFde9PYLELXVtYrTbs1YhKOngTh_eaID5HR0eQz6Pyt5OZkrDqWch0x09QsJd1S1mcdaRiUMWvq1fTYrSwqSII_bEtcfXj_adp9YHbW0PE0vLkRTjAdcGPnesUadDiDiY7DIo3NMX4eDgLePMUa_G6K-Auht6TcrYnicPhmTDUXBFgA0EfnYjcdM_1BM41sg==.ccd7673f753fe3e69598df9b6e8f1767febf9ee771287d69c2abb81c618a7e45/Zoom_launcher.exe
2961,966247551136,809709764704,1,3,3,3,0db62f80e7571f65c8b8b1b6ba4d478e9e54ff32976025ebe2be5bc2b66dd325,https://dl.google.com/tag/s/appguid%3D%7B8A69D345-D564-463C-AFF1-A69D9E530F96%7D%26iid%3D%7B258D4F77-39E4-3DB1-2299-78F8B066EC30%7D%26lang%3Den%26browser%3D4%26usagestats%3D1%26appname%3DGoogle%2520Chrome%26needsadmin%3Dprefers%26ap%3Dx64-stable-statsdef_1%26installdataindex%3Dempty/update2/installers/ChromeSetup.exe
2962,202116542704,971005284544,76,1,1,1,8ffe6463c7988e2176395975598494808bc386b196d1426d47e348084c33106b,http://installer.lotro.com/lotro//2600.0062.6838.4006//tools/engine/dll/D3D11GraphicsCore.dll
